1.0895930056877714,5.826212079079456,8.485739747886115,-14.06035260342615,1.1229906423467677,-1.7649213723577553
1.0862445848811162,5.84474073909948,8.63367334736342,-14.224564119471047,1.1195752627491482,-1.771771001678617
1.0837930632417132,5.875874494349254,8.776596611077213,-14.396434957014783,1.1170303322637722,-1.7784029161870607
1.0825318931975156,5.919926853644479,8.915144958256555,-14.576827413711122,1.1156372543313007,-1.784783623200654
1.0826335011680965,5.976801940238013,9.049741028646617,-14.765944112983508,1.1155595437246386,-1.7909222702146885
1.0840704655621318,6.045767537901692,9.180657820868218,-14.963161726382905,1.1167668741873218,-1.7968897455216808
1.0866043513564623,6.125304966111025,9.308096915552326,-15.166969579087105,1.1190247273935805,-1.8028167565720807
1.0898608185109446,6.213123055836996,9.432293681553745,-15.375115018762624,1.1219675260612365,-1.8088654656200165
1.0934473194806866,6.306373800480229,9.553636783702155,-15.58497411986337,1.1252129188661846,-1.8151875855621915
1.0970497904119654,6.40200540362091,9.672757299102036,-15.794024412787747,1.1284556281617524,-1.8218898186162986
1.1004784049082532,6.497111541928092,9.790541839535122,-16.000220243778696,1.1315117712267564,-1.8290185988136591
1.103671011113453,6.5891589286116865,9.908067618506793,-16.202149155627243,1.134321882860369,-1.8365621373191723
1.1066739569434627,6.6760702905109035,10.026502458298554,-16.398997320470727,1.1369317364892464,-1.844461377149265
1.109611089096051,6.756212064002334,10.147018210022585,-16.590430811388085,1.1394616025025655,-1.8526238468187846
1.1126426802007119,6.828344868240961,10.270741815423623,-16.77647988904031,1.142065971771663,-1.8609390262966765
1.1159181777204732,6.891568778022881,10.398745195236097,-16.95746083768526,1.14488783456806,-1.8692950346095192
1.1195363451828988,6.9452699490673115,10.532066675739133,-17.133934681334196,1.1480207026206473,-1.8775938950886146
1.1235287763986617,6.98906330185241,10.671757709837731,-17.306691169997087,1.1514934875268772,-1.885760709895394
1.1278701454530462,7.0227261625420825,10.818950985072933,-17.476748774471897,1.155280993414797,-1.8937444185144627
1.132503037962905,7.046122978433343,10.974947649235567,-17.64536797196249,1.1593280422720265,-1.9015122830095583
1.137361790298652,7.059124656925088,11.141324395847512,-17.814081485067316,1.1635723120120378,-1.9090422608382165
1.1423869146275025,7.061525819170621,11.320065187638937,-17.98474925431512,1.1679580326957237,-1.9163162208836884
1.147528994262989,7.052962582414004,11.513722393443594,-18.159645928830347,1.1724397193211764,-1.923314954013986
1.1527429722425873,7.032839667525019,11.725594493535901,-18.341578281171522,1.176977081764821,-1.9300149485623588
1.1579705264522155,7.000306487412175,11.959828839470784,-18.53398369229079,1.181519323255756,-1.9363874359181432
1.1630996377092764,6.954431075613348,12.221077132705956,-18.740790546873228,1.1859693127380984,-1.9424030976062852
1.1678763288873488,6.895043191572409,12.51248452596512,-18.965291419911562,1.1901054374856557,-1.9480540198928882
1.1717525500079577,6.825273393380343,12.82929661301057,-19.206294360853306,1.1934465058341643,-1.953418253702468
1.1738485020350913,6.755439001889246,13.148890516394948,-19.451836429879464,1.1952165543660542,-1.958758820911571
1.1735289986845734,6.699782293156451,13.439295945018385,-19.684000218552004,1.1948526152742467,-1.9644497141104966
1.1709420337114624,6.66454674338042,13.68944462748715,-19.897354966892234,1.1924824990299514,-1.9706858457792586
1.1664535303718495,6.648886177486281,13.905548349745377,-20.096799556177963,1.1884269926100655,-1.9774992727109089
1.1602541195377407,6.650984594749688,14.095247183699357,-20.28790076821601,1.182852188156538,-1.98490652916675
1.1523679207563426,6.6696454178617355,14.263872567600153,-20.47463735236779,1.1757768726182947,-1.9929520508203455
1.1426955537237966,6.704210633807957,14.414769219178766,-20.659577389503447,1.1671103349722267,-2.001716249563327
1.1310208960529473,6.754286035633877,14.549925852057283,-20.8442059873068,1.156658253446516,-2.0113240181441503
1.1169873927382041,6.8195063066743575,14.67041801374458,-21.02912195232615,1.1441018365390767,-2.0219590138056023
1.1000537583312737,6.899358734428838,14.77669738367858,-21.214149284622525,1.128959070549053,-2.0338822657566333
1.0794374511442575,6.993070544430584,14.868791743103369,-21.39842977056438,1.110535721285094,-2.0474521332287563
1.0540526135298043,7.0995705081668055,14.946452294713577,-21.58054125760004,1.0878722993621492,-2.063142731689525
1.022453388277139,7.217528701454586,15.00925862525668,-21.758651653780237,1.0596969750619762,-2.081555887913399
0.9828209378068492,7.345453140023881,15.056674151373672,-21.93067581549998,1.0244187332461503,-2.1034093103609868
0.93311523629953,7.481780098036312,15.088044374109339,-22.09436378539767,0.9802679754367246,-2.1294475615169364
0.8716901857318236,7.624840327594637,15.10256146102351,-22.247235341136786,0.9258466296727982,-2.1601506670226622
0.798852820446743,7.772550047685551,15.099299580940198,-22.386336914240605,0.8615033144572706,-2.1950625381047133
0.7192692565198824,7.921869974298291,15.077519393830968,-22.5080776252137,0.791425132046155,-2.2318703389998187
0.6424562230262593,8.068807733981444,15.037288541033725,-22.60889428042502,0.7240000185705737,-2.266496853448292
0.5777122438764009,8.209822670928455,14.979862447348719,-22.68689781367363,0.6673131139956165,-2.295492408334206
0.5284145890563368,8.343184134604135,14.907203687183607,-22.742532254992,0.6242029591932242,-2.3181476971511357
0.49282969773498253,8.468695708601553,14.82117232902542,-22.777469306764267,0.5930638987191771,-2.335650839598112
0.4676721558646528,8.586863208135256,14.723207225654615,-22.793569905541517,0.5709832718218688,-2.3494972658724285
0.4500050457397518,8.69844547649251,14.614391758299472,-22.792578125235465,0.555384510587652,-2.360851089332872
0.4376511400905804,8.804311690556235,14.495554017143556,-22.776104354165504,0.5443684939093222,-2.3705058486562174
0.42909260084556167,8.90539934870444,14.367297050933182,-22.74561697315952,0.5366164478472496,-2.378986474084984
0.42329150192173953,9.002691560147005,14.229978130480758,-22.702396144574628,0.5312291210995612,-2.386642723159752
0.419542594302921,9.097200160792166,14.083667149347885,-22.647471439800213,0.52759665958109,-2.39371269174587
0.4173702501371562,9.189958680106477,13.928099641433185,-22.581563908095593,0.5253081043425971,-2.4003632077310666
0.41646054155775825,9.28202846941771,13.76262820534586,-22.505039593883485,0.5240919279673741,-2.406715576628831
0.4166186764218463,9.374516368375687,13.586173887459013,-22.41787390487851,0.5237787473547323,-2.4128626287581336
0.41774499640461,9.468595035636246,13.397191172968439,-22.319630754177506,0.5242800946652352,-2.4188809273251617
0.41982553813528073,9.565501209324665,13.193701884422795,-22.20948584028157,0.5255796034959247,-2.424840765775831
0.42293437026586084,9.666445965936004,12.973565746630905,-22.086394736520813,0.5277340385387187,-2.430815770886672
0.4272413001637233,9.772276665129345,12.735411002556093,-21.94967038145884,0.5308786095159623,-2.436892220024959
0.43300129786921776,9.882609922358245,12.480972647781767,-21.800451099737327,0.5352168236185212,-2.4431715248007135
0.44046859877164163,9.994459941233975,12.218762870820173,-21.644053563220492,0.5409481537127963,-2.4497418089071092
0.4497174250061444,10.102175859125756,11.964192255770238,-21.49018242747558,0.548120463635032,-2.4565925832761826
0.46059010086269475,10.201008032209872,11.729979604897713,-21.347001080124663,0.5565902766359129,-2.4635517429161395
0.4729149871914808,10.289964100679173,11.518607120397062,-21.216287096900604,0.5662040107712152,-2.470369898605003
0.4866575268855726,10.370259120953875,11.326591119328715,-21.09598706233464,0.5769206977692356,-2.4768240253485176
0.5019054223098799,10.443418740569559,11.14958011848244,-20.98340369955917,0.5887978210358633,-2.4827289453818215
0.5188298941637729,10.510674860441206,10.983960822964512,-20.8762314186217,0.6019581772815027,-2.487913458705276
0.5376681477758568,10.572921288098717,10.826971584752165,-20.77265077599312,0.6165743935152002,-2.492198481824926
0.5587215607817653,10.630786957820947,10.676511176087729,-20.671224590522854,0.6328662336800398,-2.4953801658457193
0.5823626109296538,10.684712309510049,10.530950534336933,-20.57079396519601,0.6511047943322283,-2.4972147974431
0.60904698051054,10.735012711223352,10.388995988991605,-20.470409864127692,0.6716205745811025,-2.49740298278134
0.6393283787504974,10.78193432169304,10.249599017953082,-20.36930230920198,0.6948133812040092,-2.495571807749364
0.6738720380280401,10.82571099521534,10.111902068251064,-20.26688599414103,0.7211608944994579,-2.4912552371025005
0.7134570317383532,10.866629039876479,9.975212972372182,-20.162801556128787,0.7512184057752292,-2.483876399414227
0.7589431691165065,10.905099422767096,9.839002490267683,-20.05698548113278,0.7855915764050441,-2.4727437120288482
0.8111478048309454,10.941717993264046,9.702916706339773,-19.949738037494416,0.8248417258342466,-2.4570917341368252
0.8705308584443688,10.977257715946164,9.566785606423851,-19.841709407970622,0.8692492239972819,-2.436231851411547
0.936580379137586,11.012505847356996,9.430594725480224,-19.733679409855494,0.9183588335486749,-2.4099034869300877
1.0070419709119105,11.047942224252049,9.294393610289926,-19.62611012738248,0.9704208195798282,-2.3788100326954553
1.0777995010296384,11.083555954497559,9.158183327615967,-19.518850500471377,1.0223305610372393,-2.3449261292881194
1.144290960068787,11.11919748274247,9.02189893835311,-19.411539324047343,1.0707049422325763,-2.310928079730022
1.2035051628974875,11.155144441299912,8.885488540264788,-19.304329800582124,1.113359978643903,-2.27901166549383
1.2545913213801718,11.192155613504951,8.74892001623377,-19.197956343108306,1.149735113467607,-2.250260461085213
1.2981068123329345,11.231098966458914,8.612082548744308,-19.093218411075462,1.1803109457852263,-2.22485659361822
1.3351314217907453,11.272659036814545,8.474705037047988,-18.990570418929934,1.2059423309023585,-2.20253279552872
1.3667778437036768,11.31727347457482,8.336339910568316,-18.89003075363781,1.227494732374058,-2.1828797646421716
1.3940145759082223,11.365196822592722,8.196379832890813,-18.791263722520366,1.2457155115276366,-2.1654872183071467
1.4176336854766647,11.41659123666945,8.05407275610893,-18.69368981496714,1.2612129742735314,-2.149992691685464
1.4382683745797789,11.471602945704163,7.908520668813548,-18.596564809517766,1.274471802464164,-2.1360912614975702
1.4564214804471751,11.530418530134105,7.75865893960574,-18.499018165306776,1.285875975029192,-2.1235315299118174
1.472491826790094,11.59330708270698,7.603216443843903,-18.400057307035784,1.2957296203546018,-2.1121081438366245
1.486794938790024,11.660655603763177,7.440657179639359,-18.29854632286612,1.3042733840405407,-2.101654716201583
1.499577541691701,11.733002171190499,7.269106662221304,-18.193167281322538,1.3116960452355129,-2.0920386785760328
1.5110255515389968,11.811064955940031,7.086278199938323,-18.08237759075509,1.3181413408313687,-2.083159075597132
1.5212643374070913,11.895749280751252,6.889452775509599,-17.964399288647954,1.323709324003021,-2.0749487931644843
1.530348434394877,11.988073370612884,6.675675746252475,-17.837343174587094,1.3284504974449953,-2.0673839310130044
1.538237501622873,12.088855953950752,6.442595929485278,-17.699732761821277,1.3323506787456831,-2.0605039024472047
1.544765690161345,12.197868845144226,6.190753618948574,-17.55192755773587,1.3353113776091858,-2.0544397865445974
1.549657460886795,12.312392635044148,5.927499084489504,-17.39855156543925,1.3371607393544447,-2.049415637955559
1.5526958290033572,12.426861071775827,5.66801350193384,-17.249108716137023,1.3377650288478522,-2.045638643572324
1.5539478557520725,12.536226646975624,5.426328170421143,-17.112410921071127,1.3371776574864433,-2.0431222484066587
1.5536798926677287,12.639204615448927,5.206641162225008,-16.991251333725835,1.3355830694091304,-2.0417178878765885
1.552109152052517,12.737026192574735,5.006638778508513,-16.88450214518898,1.3331328651276106,-2.0412907764705395
1.5493188464808456,12.83147416969925,4.822730817650701,-16.79034865601966,1.329890522203786,-2.0417927803725435
1.5452701291898518,12.924186786611209,4.651917563036567,-16.70743520130698,1.3258403391638596,-2.0432615513806636
1.5398159588891265,13.01657545875712,4.492033910410246,-16.635017525581528,1.3208978687183892,-2.0458140433142264
1.5326964255671445,13.10988480712774,4.341616534401062,-16.57288684756725,1.3149085114510812,-2.0496518604798517
1.5235142837239068,13.205260403525708,4.199741662173809,-16.521274084684215,1.3076337746878506,-2.0550806863623063
1.51168853739823,13.303797254595489,4.065893991150363,-16.480765932098517,1.2987242720067096,-2.062545945303246
1.4963798920831355,13.406566858584252,3.939861510552524,-16.452224261992093,1.2876761465785185,-2.0726894644887284
1.4763776198674656,13.514626570321422,3.821640877831337,-16.43669603169045,1.2737652067103027,-2.086434697057106
1.4499347269713563,13.62901962597932,3.711341945856087,-16.435309061526702,1.255951890130963,-2.105109193028251
1.414546060593928,13.750780140326158,3.609090413915968,-16.44916511845826,1.2327556959721264,-2.1306049681723898
1.3667188659493796,13.880954183079599,3.5149442812142406,-16.47925646514777,1.202132156901295,-2.1655306529521536
1.302018879763708,14.02059228147103,3.4288637775510296,-16.526408211754408,1.1615265858654749,-2.213121677142815
1.2164400218905391,14.170442665700518,3.3508040049383996,-16.59108382230998,1.1087286540680572,-2.276085660561422
1.1115071223183506,14.32963000616006,3.280970943846974,-16.672492949181756,1.04491079011128,-2.3525954051979934
1.0023693007794432,14.493461876342291,3.2198295703908264,-16.766792346348993,0.9792324036558498,-2.4303899678119874
0.9117358465409368,14.65516666583587,3.1668652084107776,-16.867555180625256,0.9248819349508205,-2.492451127056305
0.8482018427659852,14.811448351046963,3.119849991726846,-16.96974820992545,0.8864674993381516,-2.533663306335729
0.8070600150971241,14.962182687935224,3.076383769963642,-17.07078592560024,0.8609707365711885,-2.5586860986397237
0.7816954741763859,15.10792335627549,3.0347080858422184,-17.169252279331193,0.8444492242919823,-2.572843576239937
0.7673121643724858,15.249065192459444,2.9935806454075142,-17.26412097123896,0.8340967152986657,-2.579707278365507
0.7608744763327903,15.385785303978517,2.952075752443699,-17.354517903014088,0.8281505012333765,-2.5814226814303702
0.7605205431028115,15.518123785040338,2.909468630051015,-17.439673558020292,0.8255304126303517,-2.5792515641573197
0.7651241091087684,15.646056327192284,2.8651759569489967,-17.5189238061086,0.8255783903736128,-2.57392516338192
0.7740262789211578,15.769542897143698,2.8187252083235745,-17.59171991988852,0.8279011273447043,-2.5658450501281016
0.7868772589752715,15.888558772067556,2.7697382658326166,-17.65763843618857,0.8322778007536755,-2.555195112932988
0.8035421297955825,16.003114444613836,2.7179217501742117,-17.71638851659491,0.8386052606639035,-2.542004612602721
0.8240425353122423,16.113268337028263,2.663059740982517,-17.767815512347227,0.8468641567681712,-2.526184653047936
0.8485170887479674,16.219134177607557,2.605006130730015,-17.811899245799527,0.8570961236160305,-2.507550964965616
0.8771886655765209,16.320883571280262,2.543674893221534,-17.84874539648017,0.869385463284279,-2.485841602711777
0.9103286304941246,16.4187435946398,2.479027528874141,-17.878568710710166,0.8838400700114174,-2.4607369067792
0.9482080094011046,16.512989033508454,2.4110580756566,-17.90166764157015,0.9005665687445008,-2.431889642156673
0.9910254871124599,16.603929117165787,2.3397773544122167,-17.918391495147496,0.919634752709408,-2.3989743525961305
1.0388050147711796,16.691889417685655,2.265199355712944,-17.92910327807544,0.941027943536288,-2.361764396413391
1.0912667962107692,16.777191307743855,2.1873333259132632,-17.93414425149688,0.9645812744827862,-2.320238628308908
1.1476991951080844,16.860134148398927,2.106184105354253,-17.93380906753549,0.9899213127950885,-2.274702102213817
1.206891153696495,16.940987947450118,2.021759458686096,-17.928340786781625,1.0164356535261494,-2.2258769133834946
1.2671989207793186,17.020002893168268,1.9340772093575085,-17.9179488532068,1.0433076138519106,-2.174898232975336
1.32677790096876,17.097433671622547,1.8431616092640404,-17.902839524766605,1.069630232470465,-2.1231715297445035
1.383911099640812,17.173565455529694,1.749023107012135,-17.88323708479689,1.0945660474987464,-2.0721224463731507
1.437291239808249,17.248727037581915,1.6516262870704308,-17.859379096283316,1.1174835764002748,-2.022945876913636
1.4861459994537924,17.323287984427843,1.5508569435083737,-17.83148756080254,1.138017177372537,-1.9764583319603621
1.530201125776883,17.39764820265468,1.4464960147325354,-17.799731346855218,1.156047821557031,-1.9330821875271254
1.5695519349271023,17.472229665191215,1.3382011351951602,-17.764193781498765,1.171639056123483,-1.8929199718139051
1.6045187645499432,17.547474798601407,1.2254924357905366,-17.7248503887191,1.1849650935103473,-1.8558589957335527
1.635529077966745,17.623851343098423,1.1077390602462007,-17.681555213729588,1.1962520804519308,-1.8216660618847942
1.663037367220043,17.701861449008952,0.9841451702003993,-17.634032747929428,1.205738156147447,-1.7900570597251426
1.6874773662571965,17.782051833962868,0.85373848428123,-17.5818749256329,1.2136496548956637,-1.7607418963544297
1.7092362500893157,17.865019885966685,0.7153722971209218,-17.52454836668616,1.2201883499361057,-1.733451249927159
1.728641236130275,17.95140551280694,0.5677677654786768,-17.461427767360902,1.2255249647910693,-1.7079523632868792
1.745951403641158,18.041847671793857,0.40965406545560556,-17.391891232539336,1.229795362392617,-1.684059832168049
1.7613505246887136,18.136866537299007,0.24011367137516587,-17.315544858265547,1.2330973047788594,-1.6616452298758138
1.774941702277264,18.236619127739633,0.05927618234659973,-17.23266701099245,1.2354881411628758,-1.6406453283301932
1.7867545890775807,18.34052750520442,-0.1306354258686814,-17.144876164995825,1.236988641081983,-1.6210598480231118
1.7967867322767175,18.44700911294788,-0.32453147819530204,-17.05563245767157,1.2376033701728837,-1.602918995951923
1.8050818582633326,18.55382490409001,-0.5153684394603171,-16.969685380992956,1.2373588130686604,-1.58621514853106
1.8117818431386628,18.659122560312344,-0.6969829130985028,-16.89130702771948,1.2363284765851916,-1.5708520965634623
1.8170880942632954,18.762187165518164,-0.8661727726057129,-16.82297395683122,1.2346140761007325,-1.556673120266922
1.8211830421503727,18.86327823094094,-1.022304524387546,-16.765588659061596,1.232307669359417,-1.5435290873065324
1.82418658528246,18.963116098664415,-1.1659425341924905,-16.71932369332098,1.2294709204426424,-1.5313193186510017
1.8261495755812953,19.062532781660323,-1.2979032262898529,-16.68421072722998,1.2261323321506825,-1.5199999107374738
1.827060013075433,19.16232219526005,-1.4188484818128568,-16.660394474382045,1.2222906192122216,-1.5095798501584403
1.8268488567037362,19.26319068430955,-1.5291626586533782,-16.64820526156684,1.217917911293622,-1.5001166908665335
1.8253922848857662,19.36574160403837,-1.6289406459619475,-16.6481550250519,1.2129612910634826,-1.4917149509542353
1.8225109345099053,19.470464834687817,-1.7180123121490507,-16.66090165293356,1.2073429516850163,-1.484526997846045
1.8179678903890186,19.577720363995518,-1.7959766463128548,-16.687197351128543,1.200959841523796,-1.478754993332671
1.8114682137759777,19.687712555588003,-1.8622373335767781,-16.727826007421356,1.193684120220329,-1.474651525092763
1.8026645060737887,19.800454734751728,-1.916037343298704,-16.783531958162143,1.1853665037663321,-1.472515037365152
1.7911758114159508,19.91572490182741,-1.956491239015835,-16.854942961027525,1.1758457920443937,-1.472673733531976
1.7766308582433958,20.033013703958385,-1.9826139824711715,-16.94249089004132,1.1649694087993105,-1.4754484632428293
1.758749187528511,20.15146625229713,-1.9933462080265878,-17.04633336013304,1.1526306520862932,-1.481083021440364
1.7374689088991733,20.269822365986723,-1.987579815839237,-17.166278636968094,1.1388257192249616,-1.4896346160319556
1.7131063385962169,20.386369379936802,-1.9641939278719143,-17.301718358178796,1.123722528581574,-1.500837563772235
1.6864841722010964,20.49893903548244,-1.922114117024442,-17.451583835466586,1.1077117618528074,-1.5139945878580392
1.6589204243977203,20.60499231323179,-1.86039448337595,-17.614362788825186,1.0913926480158134,-1.5279868757661048
1.6320106045510683,20.701813167962687,-1.778285680384772,-17.78822550308608,1.0754674612614417,-1.5414583799288153
1.6072939480145438,20.786764814083732,-1.6752204501711565,-17.97128038261192,1.0605905441694827,-1.5530958748783006
1.5860181190014109,20.857508499305755,-1.5506702236683112,-18.161914071390484,1.0472682158208373,-1.5618249638764785
1.5691278847835464,20.912106932602573,-1.4038881733607576,-18.35913498788611,1.0358605386417714,-1.5668196296839823
1.5574017975997352,20.94899967880206,-1.2335820243443059,-18.562869641901436,1.0266467521584757,-1.5673898073148431
1.5515639449734882,20.966878742576764,-1.0375369655614866,-18.774217458149653,1.0198788404853585,-1.562887569559552
1.552246891978001,20.964504515491136,-0.8121926002013821,-18.995696644146133,1.0157734593032164,-1.5527291430152776
1.559822724200881,20.94053180534937,-0.5522665074550248,-19.231460236341846,1.0144517963567399,-1.536515936879916
1.5742472925671847,20.893603983797924,-0.25103292342020694,-19.487139621526666,1.0158860201577817,-1.5141386117376097
1.594897105020578,20.82377710482078,0.09605624128789181,-19.767669175955042,1.0198411189766028,-1.4858957252343294
1.6197891598151855,20.73811519577401,0.47706978204924994,-20.068428848108997,1.0255615834444738,-1.4531919823352375
1.644359502364376,20.658147633672364,0.8444200979935467,-20.36292820073111,1.0312528364866111,-1.4198211061675035
1.6645862613424534,20.603501630425523,1.1564155422018179,-20.62795035561204,1.0352862806791236,-1.3895548577788213
1.6803456427134504,20.574602845488926,1.4187775152846012,-20.8689539044247,1.0375694483902467,-1.3628693310764484
1.6925436399007097,20.56739619602055,1.6462185171048054,-21.096373871031204,1.0384305677859351,-1.339172601386076
1.701771531584177,20.57932025391978,1.8485260545615745,-21.31732441350012,1.0380772848298305,-1.3180519316225838
1.708260507785362,20.609081854616406,2.031693999268684,-21.536399862311285,1.0365712205345718,-1.2993686346147417
1.711964284895121,20.656039444071506,2.199509036831349,-21.756622643721148,1.033856317320531,-1.2832054966003263
1.7126392603019642,20.71975180893836,2.3544697725215986,-21.979912618547534,1.0297894444079867,-1.2698030531336875
1.7099748244612474,20.799623879873735,2.498325372572816,-22.207287150018196,1.024197814821549,-1.2594505766023572
1.7038585743705932,20.89459730196465,2.632450634657302,-22.438957593169288,1.0170037123181983,-1.2522681177454116
1.6947913380933428,21.0029014163014,2.758162699661903,-22.674440761344297,1.0084247509286497,-1.2478726411980665
1.6841802178534278,21.12197570222908,2.876977039008345,-22.91277496563665,0.999119105428118,-1.2451470977741135
1.674002222175515,21.248699516216025,2.990716695271396,-23.152856197603068,0.9900272983087683,-1.2425078599936583
1.6659176635315383,21.37982400108454,3.1014445748282755,-23.39375386496826,0.9819433502678324,-1.2385965076543348
1.660713245718124,21.51226052006,3.211324873265961,-23.634811987429813,0.9752414341229813,-1.2327063715565676
1.658429172384219,21.643090972275502,3.3224986202619076,-23.875517507427315,0.9699346192528469,-1.2246806111679098
1.6587202039617575,21.769450677925533,3.4369616711616096,-24.1152607774631,0.9658496591096649,-1.2146385346931718
1.6610935609340758,21.888446224580285,3.5564385343709923,-24.35312225731319,0.9627437430779261,-1.2028042645030939
1.6649916246516727,21.997192589195233,3.6822858752528984,-24.5877946844395,0.9603464769682546,-1.1894599426065693
1.6697989663241575,22.092990191386075,3.8154645935444536,-24.817703584024873,0.958364619809854,-1.1749598982485363
1.6748520462018428,22.173592300192983,3.9565967702552696,-25.041305848765937,0.9564863146598135,-1.159740045291971
1.6795053381892386,22.237452629890022,4.106092623690221,-25.257457126815147,0.9544100412003935,-1.1442741357573352
1.6832557288521859,22.28383979197841,4.264312888122175,-25.465706502287773,0.9519002784342037,-1.128972369100966
1.6858555342885795,22.312768299507958,4.431738809047919,-25.6664309254927,0.948839253482941,-1.1140796091308565
1.6873296101754764,22.324776767655887,4.609143699030469,-25.86081689840555,0.9452360375078038,-1.0996453777632107
1.6878918765006228,22.32063158491637,4.79777220976454,-26.05076324702399,0.9411894922236077,-1.0855747540890845
1.6878339441157708,22.301032978674094,4.999537575564825,-26.238792022071724,0.936837458985358,-1.0717063406871616
1.687450465770618,22.26636569232678,5.217254652005671,-26.42803170004594,0.9323221935836532,-1.0578674614475403
1.6870172149266605,22.216503904361147,5.45491827196935,-26.622294364715675,0.9277803739858314,-1.0438939403874787
1.686812268132091,22.150696095313553,5.717938293433225,-26.82618224404085,0.9233543163982922,-1.0296233842065472
1.6871741831059066,22.067714658027967,6.012808825198075,-27.044876637693147,0.9192230083463873,-1.0148731148976757
1.6885971285196737,21.967023803725723,6.344181213650207,-27.282310126281626,0.9156548827261195,-0.999417585273267
1.69179668312391,21.85277509376351,6.704471956997657,-27.534651924817403,0.9130488941655609,-0.9830183932353098
1.6974209985774844,21.739057077870864,7.060089253631458,-27.78181924669123,0.9117834534493211,-0.965602703035854
1.7054218499373468,21.640537016988613,7.376184462940806,-28.003428081628023,0.9118575281220844,-0.947341862080588
1.7154132401631836,21.558733590794905,7.651984684309518,-28.200534648250724,0.9130646699321038,-0.9283126109212023
1.7272693958146226,21.49009346683483,7.899037113124645,-28.381436779029997,0.9153320506959659,-0.9084138376097934
1.7410818038703268,21.431774531541276,8.126599022655395,-28.55272791236985,0.9187065654211536,-0.8874727549730062
1.7570415163210398,21.38206119579332,8.34096429631405,-28.71908547089434,0.9232912112113185,-0.8652959083573536
1.775359149082245,21.34001071481035,8.546547029013686,-28.88403341581697,0.929200314050115,-0.8417019758893265
1.7961775952426255,21.3051583422177,8.746638447520196,-29.050418983455423,0.9365102995853208,-0.8165703108390908
1.8194489330800636,21.27727186232373,8.943820211556112,-29.22058693605861,0.9451903261694513,-0.7899195252095437
1.8447850896247204,21.25605713490765,9.140139801169818,-29.39626688764815,0.955018192048946,-0.762006448698987
1.8713720393726154,21.240716358101913,9.337105862711581,-29.57814332241895,0.9655319389588956,-0.7333805812469376
1.8981299033780008,21.229355257348537,9.535572406004345,-29.76518291927288,0.9761195342816895,-0.7047633108021903
1.9242110750965427,21.2185667420178,9.73570700893241,-29.95423269123398,0.9862983061965626,-0.6766862454300401
1.949511974806027,21.20389147215169,9.93735179325805,-30.14085256564483,0.9960021966909488,-0.6491275895653439
1.9746901631626061,21.181279570641795,10.140755325053318,-30.321450729668133,1.0055920445241817,-0.6215195206536431
2.0007807891961535,21.148294043325954,10.347092884742995,-30.494932402817458,1.015641339860013,-0.5930457157079579
2.028920544105087,21.104051950489467,10.558468191643753,-30.662622295667603,1.0267814041613377,-0.5628407901981511
2.060342557982203,21.048421941499143,10.777737532434447,-30.827313109949177,1.0396975424269876,-0.5299761054903844
2.096535739012493,20.981269747576775,11.008505397055577,-30.992542110490152,1.055217268970355,-0.4933221277551691
2.139509204876683,20.901954543528184,11.255399785802837,-31.162392043818333,1.0744579565895056,-0.45133259794488567
2.1922017655745547,20.80894070605586,11.524676625810278,-31.341735238456135,1.099056919861939,-0.40171263850712613
2.259135692041287,20.699344564375412,11.825262337650843,-31.536860795688625,1.1315414599898408,-0.34088048783584063
2.3473389538045053,20.568344012232508,12.170241574204402,-31.75643294490607,1.1758589392530372,-0.2631754573583569
